"uid","tournesol_score"
"yt:00000003381",0.5348606035564156
"yt:00000003382",""
"yt:00000003361",28.316537563919873
"yt:00000003369",-17.29215169455916
"yt:00000000546",35.08767121916264
"yt:00000006546",-65.28097296462465
"yt:00000000895",-34.898605654800356
"yt:00000003387",-5.990158796784063
"yt:00000003389",-5.024559543213048
"yt:00000008166",0.001182312763422577
"yt:00000003392",-4.7459988870437595
"yt:00000003393",7.34596952380986
"yt:00000002851",0.001182312763422577
"yt:00000003396",-7.99300886028614
"yt:00000002066",0.001182312763422577
"yt:00000006853",-10.173492555193452
"yt:00000003399",-6.458973197714725
"yt:00000003400",-2.7768842013935298
"yt:00000007499",0.001182312763422577
"yt:00000003404",-13.226923653154756
"yt:00000000768",0.001182312763422577
"yt:00000003391",-8.966989781393476
"yt:00000003169",7.799311940643511
"yt:00000000457",0.001182312763422577
"yt:00000003405",3.791086190235455
"yt:00000003407",-36.12913818427646
"yt:00000003409",-2.1825014463078767
"yt:00000003412",-1.1774853503504639
"yt:00000003210",-25.09448493099482
"yt:00000007546",-19.106276428814528
"yt:00000003417",-4.251436733369071
"yt:00000003418",6.485508981437698
"yt:00000004251",-12.022941927894749
"yt:00000003420",-8.31794912319263
"yt:00000003742",10.361119647334661
"yt:00000003422",-0.2787916742498112
"yt:00000003423",-13.86587827137669
"yt:00000003425",0.001182312763422577
"yt:00000000456",7.4880982309631525
"yt:00000006751",21.300482057332452
"yt:00000003001",0.001182312763422577
"yt:00000001626",0.001182312763422577
"yt:00000003414",14.210939353159707
"yt:00000003415",0.001182312763422577
"yt:00000001233",10.443518428003966
"yt:00000000298",-10.380050493654084
"yt:00000004916",0.8332765624013858
"yt:00000003430",-9.084741736605
"yt:00000003432",6.972716976317199
"yt:00000007681",-60.626425132719746
"yt:00000003436",-4.398862585307926
"yt:00000004244",0.001182312763422577
"yt:00000003439",-3.1648987965744544
"yt:00000003440",4.194377167134649
"yt:00000003433",-29.811775371518994
"yt:00000003442",-2.8198032155245443
"yt:00000000425",-27.296884789772285
"yt:00000003445",14.803247434134628
"yt:00000001841",0.001182312763422577
"yt:00000003447",3.040554143724781
"yt:00000004219",-71.46006903441591
"yt:00000008319",-68.16971622288392
"yt:00000003448",-33.82568215531611
"yt:00000004027",-73.22482808195953
"yt:00000003450",43.77111133875564
"yt:00000003451",-5.906818565967352
"yt:00000003453",-2.3747046850053697
"yt:00000001986",4.4951998426649
"yt:00000005533",-13.186293712080891
"yt:00000003456",-4.26176000969897
"yt:00000004122",-24.03236328368801
"yt:00000003458",-20.320915914958437
"yt:00000003459",-14.965752565451432
"yt:00000003461",-2.444492774420465
"yt:00000005105",73.29813578511121
"yt:00000003465",3.2025388992998836
"yt:00000003466",-6.931640169253964
"yt:00000003467",""
"yt:00000003468",33.36091127494965
"yt:00000003469",8.128295512003167
"yt:00000001266",16.371851371414856
"yt:00000007797",-6.992272229639972
"yt:00000003470",-6.879354146140589
"yt:00000003471",-5.504044693881778
"yt:00000007171",62.52048830240892
"yt:00000003476",-1.6370302100740344
"yt:00000006586",-74.54411071190012
"yt:00000003478",1.2893127086094949
"yt:00000003479",2.897028373380977
"yt:00000001409",37.57942908125298
"yt:00000003482",-3.0647676976248794
"yt:00000003483",-5.6201597912494865
"yt:00000003485",-10.553880386699037
"yt:00000003486",17.80772871840556
"yt:00000003487",-6.770888300501883
"yt:00000003489",10.244839794705216
"yt:00000002329",0.001182312763422577
"yt:00000003491",13.378003934581873
"yt:00000002308",-68.99088700748352
"yt:00000005473",-6.298200985607191
"yt:00000000034",-74.70031790512344
"yt:00000007831",0.001182312763422577
"yt:00000003493",-4.071824473987893
"yt:00000003498",-2.050427916859154
"yt:00000006315",0.001182312763422577
"yt:00000003500",-9.258490612512363
"yt:00000003501",-5.877889921400597
"yt:00000003502",11.026567286012227
"yt:00000003503",37.06074103972751
"yt:00000003504",-10.641605597119135
"yt:00000003505",-14.750973026501377
"yt:00000003506",-7.5857055867223995
"yt:00000003507",28.70730403574002
"yt:00000000934",17.676618583531376
"yt:00000005694",0.001182312763422577
"yt:00000002404",-38.362286806698904
"yt:00000003511",1.1712207644775385
"yt:00000003512",-0.9694729164218808
"yt:00000003513",-10.994554206213042
"yt:00000000798",-1.943686169676671
"yt:00000007476",-11.14601916480866
"yt:00000003515",15.632996802861983
"yt:00000003516",-15.149138644266882
"yt:00000003519",8.483230953466547
"yt:00000003520",-3.7642448829979727
"yt:00000003521",16.35678275227582
"yt:00000000188",-5.4698360580012535
"yt:00000003523",-3.6304834120202694
"yt:00000003524",12.682499972015748
"yt:00000003525",2.0577894644374517
"yt:00000003527",-14.60770766531414
"yt:00000003528",-20.843773644929012
"yt:00000003529",-2.6074635309982295
"yt:00000003530",12.783608570364443
"yt:00000007044",22.05961672916413
"yt:00000003533",10.495429695209952
"yt:00000003534",-15.134692926888606
"yt:00000003535",12.095077846179732
"yt:00000006126",21.472048465803823
"yt:00000003536",13.298886171735004
"yt:00000007707",-57.68944963149614
"yt:00000002870",0.001182312763422577
"yt:00000003542",-9.957238997327273
"yt:00000003543",24.782268315937127
"yt:00000003545",-13.7119969929261
"yt:00000003546",6.188103991431624
"yt:00000003549",-26.05434577420987
"yt:00000003550",""
"yt:00000003552",15.102311526872565
"yt:00000003553",-1.2511425101893947
"yt:00000003538",74.22410507285545
"yt:00000007508",39.60770958454316
"yt:00000000412",-2.5794892677272
"yt:00000003556",21.024948991040105
"yt:00000003540",-34.23827014667325
"yt:00000001229",0.001182312763422577
"yt:00000000855",59.54063233273897
"yt:00000000621",74.28197194646086
"yt:00000003561",-3.0380506180591347
"yt:00000007014",-37.033798139529914
"yt:00000003564",-30.98112064705467
"yt:00000003566",-6.445899444316489
"yt:00000003567",29.039660601850592
"yt:00000003570",-8.8143997131491
"yt:00000003571",-1.694355366086075
"yt:00000003572",-1.6590019034114416
"yt:00000003573",13.139096107291323
"yt:00000006939",0.001182312763422577
"yt:00000008352",0.001182312763422577
"yt:00000006094",0.001182312763422577
"yt:00000000202",0.001182312763422577
"yt:00000005948",1.2037589211290225
"yt:00000007469",-74.61839807197629
"yt:00000003838",0.001182312763422577
"yt:00000002776",70.90688325860665
"yt:00000006284",0.001182312763422577
"yt:00000008106",14.479411031614553
"yt:00000000044",14.626638468445
"yt:00000008225",0.001182312763422577
"yt:00000003581",9.105819667663296
"yt:00000003583",8.855594186125971
"yt:00000003586",-9.052425444041491
"yt:00000003587",-14.848392380578364
"yt:00000003589",0.001182312763422577
"yt:00000004256",0.001182312763422577
"yt:00000003591",-1.515837246675066
"yt:00000003592",-7.35360442143342
"yt:00000003594",4.693114327176037
"yt:00000003598",0.6661087285733256
"yt:00000003590",-24.71522653347429
"yt:00000003595",-11.586074174530767
"yt:00000003584",1.544602536096462
"yt:00000000385",0.32515498882756705
"yt:00000003601",-8.454965246104162
"yt:00000003602",14.507690959425535
"yt:00000003609",-22.265696273200735
"yt:00000003607",-31.685478547047527
"yt:00000003610",7.262024731692159
"yt:00000003611",4.6680377702554
"yt:00000003612",-3.303753415004583
"yt:00000003613",3.597921008657117
"yt:00000003614",9.721266903971493
"yt:00000003107",0.001182312763422577
"yt:00000007113",0.001182312763422577
"yt:00000003617",0.5550221456794038
"yt:00000003618",-12.365072173401163
"yt:00000003622",8.243897093509212
"yt:00000003596",-71.20826050450347
"yt:00000001412",0.001182312763422577
"yt:00000002686",0.001182312763422577
"yt:00000007675",0.001182312763422577
"yt:00000005243",0.001182312763422577
"yt:00000003303",0.001182312763422577
"yt:00000003625",-2.808319255068927
"yt:00000006018",-12.620795210771359
"yt:00000003627",-10.88008937772944
"yt:00000003629",4.108800650138312
"yt:00000003630",32.87577427815139
"yt:00000005769",69.24047595001217
"yt:00000003634",-13.564293679569356
"yt:00000003636",-4.210551002759588
"yt:00000003637",-5.127487749598342
"yt:00000003638",-15.002012502264593
"yt:00000003639",14.731378098496481
"yt:00000003640",11.72861269644815
"yt:00000003641",-7.395957529338733
"yt:00000003642",5.4458429626020175
"yt:00000003643",-2.381018060568826
"yt:00000000285",-16.473318249084322
"yt:00000008940",0.001182312763422577
"yt:00000003645",3.7589393011602703
"yt:00000003647",""
"yt:00000003648",-20.242656634660662
"yt:00000003649",10.94578370514468
"yt:00000003650",""
"yt:00000002564",24.095269204989975
"yt:00000003652",8.306814133641291
"yt:00000003653",-9.164264527699986
"yt:00000008149",73.93363270300213
"yt:00000003656",-7.6232369095849615
"yt:00000003488",33.1414716410112
"yt:00000004563",-85.31167386270612
"yt:00000003661",-6.2994632795195145
"yt:00000003664",0.5992434666003352
"yt:00000003663",0.001182312763422577
"yt:00000006647",-9.232691960640336
"yt:00000003657",-23.178834068073574
"yt:00000000837",-14.439280248700728
"yt:00000007726",13.24371596723172
"yt:00000000631",-6.848770549669687
"yt:00000006459",0.001182312763422577
"yt:00000003669",-14.997458116822912
"yt:00000003670",4.522655230084274
"yt:00000003672",-6.692478611705146
"yt:00000001702",-59.938002548970424
"yt:00000003675",-14.986033552180324
"yt:00000003676",-9.131510321822402
"yt:00000003678",-7.235370797600439
"yt:00000003679",-5.049470462718605
"yt:00000003993",-1.3632969198830462
"yt:00000005552",0.001182312763422577
"yt:00000007724",0.001182312763422577
"yt:00000003684",5.201681260516509
"yt:00000003687",14.261967443291226
"yt:00000003688",1.120563624846862
"yt:00000008942",-11.827035542383031
"yt:00000002990",0.001182312763422577
"yt:00000003689",-12.587538898582538
"yt:00000003691",15.179447393483274
"yt:00000003692",4.926567406958702
"yt:00000003693",7.862129353317472
"yt:00000003696",14.97484213683999
"yt:00000001657",0.37246153501408585
"yt:00000003698",10.327526798597015
"yt:00000003699",-22.837171242915375
"yt:00000005312",0.001182312763422577
"yt:00000002280",0.001182312763422577
"yt:00000003705",-17.49655035691279
"yt:00000003706",-1.5598795765325335
"yt:00000003707",10.930666919173442
"yt:00000003708",-14.94321753025357
"yt:00000003709",-9.01603221065642
"yt:00000008140",-33.761688006628056
"yt:00000006699",-23.57034945494016
"yt:00000008373",-71.3777478853033
"yt:00000003711",12.001882280507681
"yt:00000008050",75.00415313460961
"yt:00000003714",12.861751212203973
"yt:00000003716",2.845790548355044
"yt:00000003717",-14.857934979074447
"yt:00000003719",28.456231473146868
"yt:00000008766",0.001182312763422577
"yt:00000003722",-14.858177347941796
"yt:00000008856",-38.739532617533186
"yt:00000003724",8.444211953752045
"yt:00000003725",0
"yt:00000003726",6.0410157781384095
"yt:00000003727",8.485715948511697
"yt:00000008538",1.0981131727935534
"yt:00000008855",0.001182312763422577
"yt:00000003731",-3.3865470800573774
"yt:00000005914",-21.12893894796953
"yt:00000003718",-17.870956111590328
"yt:00000003713",73.04722890395249
"yt:00000003733",13.619620879572317
"yt:00000003734",-14.71114214091863
"yt:00000004580",0.001182312763422577
"yt:00000003736",2.1371113184423964
"yt:00000003737",-11.415141971050975
"yt:00000006154",34.32544503229646
"yt:00000007224",75.8719304387948
"yt:00000003749",30.718314443917475
"yt:00000003743",12.822599270778506
"yt:00000003848",0.001182312763422577
"yt:00000003746",-0.09887930447379636
"yt:00000003747",1.8361965934079025
"yt:00000001197",-30.084023511955948
"yt:00000003752",28.435734765685826
"yt:00000003753",4.215425193794626
"yt:00000003754",-11.523789628692935
"yt:00000005210",-7.3501663302495235
"yt:00000003757",-4.414155928713468
"yt:00000003759",-13.472156014849416
"yt:00000007187",12.06225876366509
"yt:00000003761",3.435603021610958
"yt:00000003762",13.874315021994114
"yt:00000007600",-57.52339156399765
"yt:00000003765",-10.940293632385776
"yt:00000003768",1.122946783093464
"yt:00000003769",-6.819258823274405
"yt:00000003772",13.592426027998656
"yt:00000006401",0.001182312763422577
"yt:00000005441",22.19699850250916
"yt:00000008406",0.001182312763422577
"yt:00000000641",-17.94506181528306
"yt:00000004897",-7.164396231109694
"yt:00000007537",29.50373794569333
"yt:00000003758",0.001182312763422577
"yt:00000005167",-20.7597128915413
"yt:00000003779",-22.349521138502514
"yt:00000003780",33.54289307086865
"yt:00000003783",10.688226216628923
"yt:00000003784",3.383738991642644
"yt:00000003785",-5.393875134312891
"yt:00000007077",-12.782045112989826
"yt:00000003787",-0.30709308549893677
"yt:00000008667",72.158623444258
"yt:00000003789",7.779358941697713
"yt:00000003790",0.8896223877185844
"yt:00000003791",-17.867532376504894
"yt:00000008431",-8.232093470432417
"yt:00000008740",-3.8631880942476235
"yt:00000006718",16.886881549133246
"yt:00000003796",-3.634025507077344
"yt:00000003797",-28.12363281652764
"yt:00000003798",1.5145655753555718
"yt:00000003786",-74.55525160417739
"yt:00000001910",13.39989559900039
"yt:00000003799",-39.83471456765248
"yt:00000007803",-8.67029931462375
"yt:00000003802",-7.587643424459145
"yt:00000003803",3.4650471283816997
"yt:00000003804",0.29388890326905054
"yt:00000003805",11.215321877260209
"yt:00000003809",0.9911039220188517
"yt:00000003810",37.93916140975571
"yt:00000006424",0.001182312763422577
"yt:00000000609",-73.64336679447173
"yt:00000004730",-5.105139729673483
"yt:00000003815",-9.29990543931055
"yt:00000003816",-23.016041772846975
"yt:00000000616",-21.160355908345604
"yt:00000003819",-10.306828165817594
"yt:00000001552",-5.0214811922771325
"yt:00000000367",0.001182312763422577
"yt:00000008070",-4.215719763673124
"yt:00000003690",-26.14898406343293
"yt:00000008119",4.390595582838281
"yt:00000008363",0.001182312763422577
"yt:00000003823",14.916831272359333
"yt:00000003824",-5.022734953057321
"yt:00000004482",-74.68853448821191
"yt:00000003826",-20.84149898747817
"yt:00000003827",-15.020480702255098
"yt:00000004969",8.078285892876943
"yt:00000003829",12.043878155963261
"yt:00000003830",-7.268416646342073
"yt:00000003831",0.1685715328074499
"yt:00000008493",83.72724891545573
"yt:00000006435",60.64801659594834
"yt:00000003836",12.159459042068038
"yt:00000005834",17.97973379307071
"yt:00000002725",-47.13794696230385
"yt:00000003841",-10.158165468074445
"yt:00000007946",-28.849977086250544
"yt:00000004060",-4.02592340062009
"yt:00000004874",0.001182312763422577
"yt:00000000834",-5.458932924159943
"yt:00000003844",8.464518793938321
"yt:00000002065",0.001182312763422577
"yt:00000003846",-15.090966264126644
"yt:00000003847",-14.90807284592286
"yt:00000003808",74.08645185302099
"yt:00000007520",23.977960891861034
"yt:00000003851",6.795248623705578
"yt:00000003852",-5.1239231243856365
"yt:00000006155",0.001182312763422577
"yt:00000003855",1.7366599715030953
"yt:00000003102",34.93120294050081
"yt:00000003857",-1.0720775193604868
"yt:00000002656",-3.1351899015529296
"yt:00000006204",-3.256096120576898
"yt:00000003860",7.852915734556866
"yt:00000003861",-9.623682698493234
"yt:00000003862",-8.292253718011736
"yt:00000003863",24.691565072923446
"yt:00000002169",0.001182312763422577
"yt:00000004933",0.001182312763422577
"yt:00000003859",-74.06481592921632
"yt:00000005070",-4.614231771595966
"yt:00000003867",14.119775438565933
"yt:00000003868",-0.6122304706882593
"yt:00000003473",67.19233235291867
"yt:00000003870",4.273694860048205
"yt:00000003871",-1.7401579086115198
"yt:00000003872",-8.025622292253496
"yt:00000003873",-1.187699670676326
"yt:00000003874",24.094228449388854
"yt:00000007581",-69.75603422292969
"yt:00000003878",-9.201357490278363
"yt:00000003879",-11.993476007882412
"yt:00000003880",-0.7257386040748655
"yt:00000003881",-15.120336682077971
"yt:00000005090",-19.437917667323138
"yt:00000003883",-12.013071067476307
"yt:00000003884",1.3620674357781197
"yt:00000003885",5.1644807358340525
"yt:00000006061",0.001182312763422577
"yt:00000007760",-7.021322598436426
"yt:00000003887",15.186459695468377
"yt:00000003888",2.9687293844219043
"yt:00000003568",-26.85044153236432
"yt:00000003892",-14.809484731728862
"yt:00000003893",-15.146687427315523
"yt:00000003894",4.985644260714041
"yt:00000003895",-6.8801484724804025
"yt:00000005080",-15.35515528144912
"yt:00000005168",0.001182312763422577
"yt:00000006759",-29.547889076081013
"yt:00000003900",-21.613579592664355
"yt:00000003902",-6.653676419257381
"yt:00000003904",-1.9230563820458728
"yt:00000003906",1.2701570874379082
"yt:00000003907",3.2165937358538024
"yt:00000003908",3.5582605262568396
"yt:00000005791",-14.975563086295416
"yt:00000008429",0.001182312763422577
"yt:00000003910",-13.25188867514801
