"uid","tournesol_score"
"yt:00000004888",-3.2176676675175506
"yt:00000004889",-0.15177532935003485
"yt:00000004890",-1.0672005251203633
"yt:00000004891",38.46622474369097
"yt:00000004892",6.729931580371937
"yt:00000004893",""
"yt:00000004894",-10.269491600724045
"yt:00000004895",-4.061803391101764
"yt:00000004896",10.888748667052553
"yt:00000004897",2.6468964385179006
"yt:00000004898",6.2695207787443294
"yt:00000004899",-27.363473757368855
"yt:00000004900",11.454242329965515
"yt:00000004901",-4.691904511286302
"yt:00000004902",-18.362459943330574
"yt:00000004903",-7.284076397125272
"yt:00000004904",20.576275751321873
"yt:00000004905",-10.79166280774691
"yt:00000004906",-9.347516408941692
"yt:00000004907",4.26470373671885
"yt:00000004908",-1.8293472858271573
"yt:00000004909",5.335349410345539
"yt:00000004910",3.260345364672632
"yt:00000004911",7.158523639829131
"yt:00000004912",12.064067778685349
"yt:00000004913",5.215660615912729
"yt:00000004914",3.217843999489519
"yt:00000004915",-1.8784834353967337
"yt:00000004916",5.59264159509543
"yt:00000004917",-1.3461283789129472
"yt:00000004918",4.990530735412276
"yt:00000004919",24.314352963693462
"yt:00000004921",5.065852476526237
"yt:00000004922",-8.389922560293911
"yt:00000004923",6.659932020799439
"yt:00000004924",18.56282869807329
"yt:00000004925",-2.981043770145996
"yt:00000004926",18.738388285917395
"yt:00000004927",-1.4658265013083736
"yt:00000004928",-8.990343381321818
"yt:00000004929",-9.494069677152773
"yt:00000004930",0.08666363283288232
"yt:00000004931",8.034670695164218
"yt:00000004932",9.018949774217855
"yt:00000004933",11.658931026264156
"yt:00000004934",-4.500853259293538
"yt:00000004935",22.761589033154404
"yt:00000004936",-15.516663570611739
"yt:00000004937",3.1089709997784536
"yt:00000004938",4.296599658751167
"yt:00000004939",2.06120137546193
"yt:00000004940",8.15950681500948
"yt:00000004941",-27.506761115250097
"yt:00000004942",0.7998085094535451
"yt:00000004943",-38.38960114000255
"yt:00000004944",14.616161837254696
"yt:00000004945",-27.075705353752998
"yt:00000004946",1.3248783319619684
"yt:00000004947",-5.097913309507548
"yt:00000004948",5.999664834454995
"yt:00000004949",13.347339799245985
"yt:00000004950",13.345346749528915
"yt:00000004951",10.197177829033574
"yt:00000004953",-1.498471967792097
"yt:00000004954",-11.365888131636513
"yt:00000004955",-0.7423069160899243
"yt:00000004956",-7.709561927495758
"yt:00000004957",-5.606830509997631
"yt:00000004958",""
"yt:00000004959",-5.3861910434864315
"yt:00000004960",""
"yt:00000004961",-17.857559731256384
"yt:00000004962",12.588148391012556
"yt:00000004963",3.5871041559729258
"yt:00000004964",10.419030346750045
"yt:00000004965",""
"yt:00000004966",-22.697625025915702
"yt:00000004967",-2.1877268227425644
"yt:00000004968",6.5387199295979945
"yt:00000004969",0.16352460613523043
"yt:00000004970",15.402211828655624
"yt:00000004971",-12.461919628930412
"yt:00000004972",-8.477744087752802
"yt:00000004973",8.1867158179447
"yt:00000004974",61.43271221100927
"yt:00000004975",-7.528701107164046
"yt:00000004976",31.243112395304568
"yt:00000004977",22.18599031270024
"yt:00000004978",0.597156627654426
"yt:00000004979",5.363530854359064
"yt:00000004980",-12.229491138028505
"yt:00000004981",3.8336096985516788
"yt:00000004982",3.287747564086352
"yt:00000004983",-4.0988236712395
"yt:00000004984",-10.46764219904342
"yt:00000004985",11.716057584985421
"yt:00000004986",2.9078944654087167
"yt:00000004987",-13.26701179087211
"yt:00000004988",-3.974513096125049
"yt:00000004989",-5.081258074518683
"yt:00000004990",27.470800322146932
"yt:00000004991",20.926284559154603
"yt:00000004992",-14.990238454361583
"yt:00000004993",""
"yt:00000004994",-15.465039124359503
"yt:00000004995",23.621243699637894
"yt:00000004996",46.15874266581171
"yt:00000004997",17.011881916401165
"yt:00000004998",-10.713355416497466
"yt:00000004999",11.61156027586461
"yt:00000005000",0.7545928654248104
"yt:00000005001",-5.88081432323415
"yt:00000005002",0.42758342020928497
"yt:00000005003",-12.624852841615109
"yt:00000005004",42.94350419921345
"yt:00000005005",7.027730856921047
"yt:00000005006",-8.06847612300288
"yt:00000005007",-2.159091508722285
"yt:00000005008",47.52854350783492
"yt:00000005009",-6.155945651243359
"yt:00000005010",-8.042706010355838
"yt:00000005011",31.46728872472207
"yt:00000005012",13.811628395217108
"yt:00000005013",34.82608261068301
"yt:00000005014",2.0976872130589577
"yt:00000005015",-2.626066177601771
"yt:00000005016",-3.7480291428878765
"yt:00000005017",-9.234190358741767
"yt:00000005018",-9.025639493859074
"yt:00000005019",-0.15905655787584566
"yt:00000005020",11.331765443706015
"yt:00000005021",-14.736540895843211
"yt:00000005022",-12.637398097423144
"yt:00000005024",-5.322978357907783
"yt:00000005025",1.1417305906864978
"yt:00000005026",-1.8207807708882924
"yt:00000005027",5.298455795309286
"yt:00000005028",-1.7806167658561978
"yt:00000005029",-0.7426114188573916
"yt:00000005030",8.740683176717678
"yt:00000005031",-16.961291326650734
"yt:00000005032",-1.6883664386666986
"yt:00000005033",8.374632724335184
"yt:00000005034",-7.297267511273912
"yt:00000005035",-15.607632621383052
"yt:00000005036",6.7658698915165845
"yt:00000005037",-19.70189272743008
"yt:00000005038",8.935999637479426
"yt:00000005039",8.61547771480225
"yt:00000005040",9.572505417435488
"yt:00000005041",10.270319890060913
"yt:00000005042",0.7428924883584591
"yt:00000005043",-1.2831826599000598
"yt:00000005044",-0.46445917866618147
"yt:00000005045",27.142235540436662
"yt:00000005046",-3.187314728325041
"yt:00000005047",-2.25017712923462
"yt:00000005048",3.2622363980046925
"yt:00000005049",-7.109885868774687
"yt:00000005050",""
"yt:00000005051",-4.197719302762426
"yt:00000005052",-14.390772848295917
"yt:00000005053",-15.096964852540335
"yt:00000005054",11.488935879259833
"yt:00000005055",1.138258792322302
"yt:00000005056",3.6003793054163573
"yt:00000005057",-8.08221127992572
"yt:00000005058",-14.194156255941513
"yt:00000005059",3.3373216260201537
"yt:00000005060",31.39903661423727
"yt:00000005061",13.918623673388678
"yt:00000005062",7.601468049178179
"yt:00000005063",8.046452687256693
"yt:00000005064",2.1691463668894264
"yt:00000005065",3.9117964222178223
"yt:00000005066",-6.970315761088515
"yt:00000005067",14.15008471139096
"yt:00000005068",14.063020153272491
"yt:00000005069",-2.149558091305189
"yt:00000005070",0.9904726788107477
"yt:00000005071",11.733281963151386
"yt:00000005072",10.035956838732558
"yt:00000005073",-15.083950628208058
"yt:00000005074",-9.671932077551896
"yt:00000005075",-3.595371498171199
"yt:00000005076",12.044730032126395
"yt:00000005077",47.39054154443667
"yt:00000005078",0.13663761932708177
"yt:00000005079",-23.065049923363595
"yt:00000005080",-1.7356531247302647
"yt:00000005081",-0.1321592115568429
"yt:00000005082",6.104162226232638
"yt:00000005083",-9.740290365018184
"yt:00000005084",12.42072469980929
"yt:00000005085",10.807619445243393
"yt:00000005086",38.42054344873778
"yt:00000005087",-12.932401394648283
"yt:00000005088",9.747774388274685
"yt:00000005089",-10.936677161928094
"yt:00000005090",-4.393467501510793
"yt:00000005091",-1.1122193818148256
"yt:00000005092",-16.919866077211786
"yt:00000005093",-3.611503670446761
"yt:00000005094",-29.249111213544722
"yt:00000005095",66.53687959680023
"yt:00000005096",-13.17997255341335
"yt:00000005097",-9.690275995952765
"yt:00000005098",-0.810843825450465
"yt:00000005099",-19.251471478837146
"yt:00000005100",34.1066651989271
"yt:00000005101",1.0407615548136697
"yt:00000005102",-5.425796174868749
"yt:00000005104",-41.29551828216932
"yt:00000005105",18.11527530435081
"yt:00000005106",-12.050701155529035
"yt:00000005107",1.945739130516929
"yt:00000005108",-2.9971304245319437
"yt:00000005109",4.646843461004211
"yt:00000005110",-10.96163090827652
"yt:00000005111",-8.35678186079793
"yt:00000005112",-9.796406880661516
"yt:00000005113",45.25579334353206
"yt:00000005114",1.6883664386666966
"yt:00000005115",17.27150371149645
"yt:00000005116",10.927205984404901
"yt:00000005117",8.484324388826973
"yt:00000005118",-19.084645811747606
"yt:00000005119",3.5129261541853194
"yt:00000005120",1.5780091706681894
"yt:00000005121",-12.219189758617597
"yt:00000005122",-2.169950641282302
"yt:00000005123",15.58915395771632
"yt:00000005124",8.756865282737664
"yt:00000005125",12.821566430853105
"yt:00000005126",-10.42350045679431
"yt:00000005127",-21.134596836471577
"yt:00000005128",-4.282327196134677
"yt:00000005129",10.698705037219485
"yt:00000005130",3.939839150516776
"yt:00000005131",-1.3336526499189405
"yt:00000005132",-1.6736860302634922
"yt:00000005133",-0.1524685545176514
"yt:00000005134",7.9062047176150605
"yt:00000005135",11.856399958124346
"yt:00000005136",-23.08998220250495
"yt:00000005137",2.4001895842237015
"yt:00000005138",-1.3376414973971669
"yt:00000005139",19.344569399210716
"yt:00000005140",8.126367526237734
"yt:00000005142",0
"yt:00000005143",-6.422705625836187
"yt:00000005144",1.9430477489120415
"yt:00000005145",-2.5969417087890085
"yt:00000005146",-16.556893552465688
"yt:00000005147",10.45081739732501
"yt:00000005148",-2.996105655460065
"yt:00000005149",8.469405858342572
"yt:00000005150",11.867698164953065
"yt:00000005151",-3.3295697014271157
"yt:00000005152",-11.85256359374085
"yt:00000005153",3.3736689539314244
"yt:00000005154",""
"yt:00000005155",5.445448958906467
"yt:00000005156",4.733422348955722
"yt:00000005157",10.58150403130781
"yt:00000005158",8.112277505184784
"yt:00000005159",-25.542664598218487
"yt:00000005160",-10.94895071375468
"yt:00000005161",8.344735794413504
"yt:00000005162",-11.474170175859895
"yt:00000005164",-2.8712000316228217
"yt:00000005165",3.052186039277202
"yt:00000005166",-7.151538908762624
"yt:00000005167",-11.836792493219743
"yt:00000005168",-7.267219413604649
"yt:00000005169",-15.093603784012195
"yt:00000005170",-6.150860487184906
"yt:00000005171",10.436109660828157
"yt:00000005172",17.60701344203708
"yt:00000005173",10.212191674552358
"yt:00000005174",11.294788600430683
"yt:00000005175",-7.050275334125906
"yt:00000005176",-1.8206592106342196
"yt:00000005177",-13.6834960114635
"yt:00000005178",1.7881488379062689
"yt:00000005179",17.21715508752706
"yt:00000005180",6.927869817988465
"yt:00000005181",6.538453899551075
"yt:00000005182",9.508375218990182
"yt:00000005183",-3.170834090629294
"yt:00000005184",7.924206385855364
"yt:00000005185",-14.514023716550577
"yt:00000005186",11.772201480301838
"yt:00000005187",-3.19657540880347
"yt:00000005188",20.16717422931134
"yt:00000005189",-11.433170688768287
"yt:00000005190",4.881609397075919
"yt:00000005191",-10.653782624543215
"yt:00000005192",12.581341283890684
"yt:00000005193",-12.859047820682454
"yt:00000005194",-6.914205827683279
"yt:00000005195",10.77472176094172
"yt:00000005196",2.6748342077930864
"yt:00000005197",-10.53805607317114
"yt:00000005198",7.839938686294783
"yt:00000005199",25.301646263377442
"yt:00000005200",-27.703383106998945
"yt:00000005201",6.656514218920801
"yt:00000005202",-8.247087676492606
"yt:00000005203",5.743925700031701
"yt:00000005204",-1.4954873512065634
"yt:00000005205",1.7388676745266864
"yt:00000005206",6.867375753787849
"yt:00000005207",5.4916659745548575
"yt:00000005209",-15.06999889275874
"yt:00000005210",2.163263790756574
"yt:00000005211",-4.747526054100803
"yt:00000005212",-5.585392307732154
"yt:00000005214",-15.383867329251142
"yt:00000005215",34.47409300994832
"yt:00000005216",-12.976691579876482
"yt:00000005218",6.0136782438051934
"yt:00000005219",15.374408531885045
"yt:00000005220",4.141877500555438
"yt:00000005221",7.852490979371831
"yt:00000005222",6.9924529907188235
"yt:00000005223",-1.3519061390930154
"yt:00000005224",-6.591323260612363
"yt:00000005225",-15.459553544296986
"yt:00000005226",-2.956951175268142
"yt:00000005227",-6.109257909000951
"yt:00000005228",-10.223271560951712
"yt:00000005229",1.4288053371603875
"yt:00000005230",8.465279702359174
"yt:00000005231",-5.802939439107591
"yt:00000005232",1.6607122612421508
"yt:00000005233",12.165177944479641
"yt:00000005234",-6.031020390887846
"yt:00000005235",-16.18017450138548
"yt:00000005236",10.490643071751926
"yt:00000005237",-14.10311434882895
"yt:00000005238",-10.053910747035262
"yt:00000005239",-10.439730907974623
"yt:00000005240",-13.094334989092964
"yt:00000005241",-4.252502902474139
"yt:00000005242",-20.19823873652954
"yt:00000005243",-27.881667409452923
"yt:00000005244",10.489092776443806
"yt:00000005245",15.36662664333011
"yt:00000005246",""
"yt:00000005247",4.041059505974338
"yt:00000005248",15.199008723545775
"yt:00000005249",-9.513118640972072
"yt:00000005250",3.491139255492119
"yt:00000005251",25.068563624624254
"yt:00000005252",0.9576712277393568
"yt:00000005253",-2.342189437865908
"yt:00000005254",-3.4823131379131294
"yt:00000005255",-11.69343710847847
"yt:00000005256",13.71674749993077
"yt:00000005257",""
"yt:00000005258",-12.242436299315676
"yt:00000005259",-35.93761867996834
"yt:00000005260",-24.04707459663655
"yt:00000005261",7.596950631246039
"yt:00000005262",-1.7969796173462305
"yt:00000005263",-2.200942643059764
"yt:00000005264",19.468746687623728
"yt:00000005265",26.827034670617667
"yt:00000005266",9.349416503354437
"yt:00000005267",4.235312106560549
"yt:00000005268",-15.401204290847371
"yt:00000005269",-22.590946599657173
"yt:00000005270",-0.7717277617434244
"yt:00000005271",12.414074594696693
"yt:00000005272",-15.532860010290058
"yt:00000005273",17.268863625417595
"yt:00000005274",-12.162528756870532
"yt:00000005275",-5.099810352791817
"yt:00000005276",3.5281696031482688
"yt:00000005277",-6.261856771515078
"yt:00000005278",2.6062390412136898
"yt:00000005279",55.56848655723788
"yt:00000005280",14.863080119638008
"yt:00000005281",14.367212157664815
"yt:00000005282",-11.570922227498304
"yt:00000005283",58.52166113722194
"yt:00000005284",-2.942082923801978
"yt:00000005285",4.3218948191115745
"yt:00000005286",4.402526373216945
"yt:00000005287",-16.825224828729386
"yt:00000005288",-2.9418535718833096
"yt:00000005289",10.354106702694537
"yt:00000005290",1.3629704016416213
"yt:00000005291",32.7614855158522
"yt:00000005292",-1.7262500710803292
"yt:00000005293",12.16726124509714
"yt:00000005294",-4.623511193490953
"yt:00000005295",-8.459888499705556
"yt:00000005296",5.36265357934428
"yt:00000005297",-7.108161402238382
"yt:00000005298",8.143357721797017
"yt:00000005299",-2.5899938660366373
"yt:00000005300",-4.353500282178671
"yt:00000005301",-6.430405720575951
"yt:00000005302",0.42539522212622966
"yt:00000005303",11.676025959144644
"yt:00000005304",1.6114675482471839
"yt:00000005305",6.778026398446104
"yt:00000005306",6.199489994740642
"yt:00000005307",58.5029729196454
"yt:00000005308",-0.6084814909662728
"yt:00000005309",-1.2098850256527405
"yt:00000005310",3.418610213224467
"yt:00000005311",3.5801908819930026
"yt:00000005312",12.573659354783308
"yt:00000005313",23.81491978650259
"yt:00000005314",15.115103147006263
"yt:00000005315",-0.8381184454185571
"yt:00000005316",31.646120787575338
"yt:00000005317",-1.44703269028787
"yt:00000005318",5.301141073208585
"yt:00000005319",18.78259708025405
"yt:00000005321",-14.93380725253686
"yt:00000005322",1.788148837906267
"yt:00000005323",2.8738050494687144
"yt:00000005324",2.592771906028713
"yt:00000005325",10.125805100218269
"yt:00000005326",-15.148026261438725
"yt:00000005327",2.1160045727839334
"yt:00000005328",-11.58057711435447
"yt:00000005329",-4.394012696490344
"yt:00000005330",8.810418988382
"yt:00000005331",-3.88309382409297
"yt:00000005332",-10.839827866294598
"yt:00000005333",-6.811680271654389
"yt:00000005334",1.1477776681890344
"yt:00000005335",23.03897265553951
"yt:00000005336",10.523191202859682
"yt:00000005337",-6.391496607817822
"yt:00000005338",-15.412282632384716
"yt:00000005339",15.42390769867011
"yt:00000005340",-4.17923472917619
"yt:00000005341",11.930861648088051
"yt:00000005342",-14.969638161111861
"yt:00000005343",-16.61273705752741
"yt:00000005344",5.226697638155557
"yt:00000005345",4.69059604671343
"yt:00000005346",-17.02858418033543
"yt:00000005347",-12.651408455990463
"yt:00000005348",9.871993378115649
"yt:00000005349",-13.670079986119656
"yt:00000005350",58.762048932920386
"yt:00000005351",2.4539852807350395
"yt:00000005352",9.715557589042348
"yt:00000005353",10.194439882713155
"yt:00000005354",23.035415929629732
"yt:00000005355",8.902575789091784
"yt:00000005356",7.377406026453173
"yt:00000005357",0.07904420515165948
"yt:00000005358",-9.246863266785816
"yt:00000005359",-15.291535199010672
"yt:00000005360",-3.880200452296029
"yt:00000005361",11.394521585221394
"yt:00000005362",6.712668355559392
"yt:00000005363",-5.600910132880311
"yt:00000005364",0.4373609978027303
"yt:00000005365",7.095013475537752
